12.6,0.6165,7,NaN,0.35403605015674,0.258013850217745,,1.02116402857143,0.407527120381086,7,5.1005,4,1.261,1,0.601,12.4377745,,0.6165,30.9,5.4,6.75,2.1,54.85,,37.05,6.75,9.15,29.6,17.45,,100,0,0,0,0,,0.902120287560184,NaN,,222,422,181,421,142,,202,,82,,121,
10.8,0.5685,6,NaN,0.316997104032078,0.237048142595368,,0.793044028571429,0.266764217257672,6,4.486,3,0.672,1,0.552999999999998,12.4377745,,0.5685,37,7.35,2.65,1.65,51.35,,58.45,1.15,18.95,16.1,5.35,,100,0,0,0,0,,0.763819619000004,NaN,,141,321,221,,121,,181,,222,,101,
16.2,0.779,9,NaN,0.478652204015694,0.404532654307764,,1.56717142857143,0.634469024303317,9,6.495,6,2.166,1,0.7635,12.4377745,,0.779,20.5,1.2,2.1,1.5,74.7,,19.1,11.55,12.65,17.2,39.5,,100,0,0,0,0,,0.706128879029752,NaN,,182,362,142,362,201,321,101,,201,401,241,421
12.6,0.638,8,NaN,0.38496506439936,0.285669665167416,,1.32253571428571,0.579380787261002,8,5.9355,5,1.9715,1,0.6225,12.4377745,,0.638,30.5,3.55,5.85,2.4,57.7,,32,8.65,3.85,10.55,44.95,,100,0,0,0,0,,0.904093774485392,NaN,,141,321,81,321,182,,162,,82,,221,
16.2,0.769,9,NaN,0.432648313299729,0.316521104527101,,1.33171571428571,0.579685311079111,9,6.443,5,1.9165,1,0.7535,12.4377745,,0.769,21.55,0.95,1.5,3.05,72.95,,26.5,0.85,9.9,20.45,42.3,,100,0,0,0,0,,0.873082481550342,NaN,,222,442,162,,122,362,182,422,201,301,242,342
16.2,0.7905,9,NaN,0.479866281720103,0.374716808262531,,1.23906061461794,0.532660808847042,9,6.5765,5,1.6905,1,0.775,12.4377745,,0.7905,20.85,0.4,0.7,0.5,77.55,,23.4,1.1,16.6,32.35,26.55,,100,0,0,0,0,,0.867889728601133,NaN,,222,422,101,181,122,342,201,321,242,,161,
14.4,0.767,8,NaN,0.44213241616509,0.338426025082697,,1.12943831428571,0.485687869640147,8,5.811,4,1.541,1,0.7515,12.4377745,,0.767,20.55,1.1,0.7,1.85,75.8,,23.25,11.65,18.65,18.55,27.9,,100,0,0,0,0,,0.763613707873764,NaN,,222,,221,441,102,,222,362,121,301,201,
14.4,0.7605,8,NaN,0.459512112485177,0.350013683634373,,1.45170831428571,0.636564153104911,8,5.899,6,2.2535,1,0.745,12.4377745,,0.7605,20.95,2.75,2.1,2.35,71.85,,24.65,2.45,20.95,14.15,37.8,,100,0,0,0,0,,0.769189618831178,NaN,,141,381,201,301,181,,121,361,121,,222,
14.4,0.8085,8,NaN,0.520193040386081,0.437273030151591,,1.54147571428571,0.711848744473686,8,5.9015,6,2.5805,1,0.793,12.4377745,,0.8085,18.95,0.4,0.7,0.5,79.45,,19.4,5.55,21.1,4.35,49.6,,100,0,0,0,0,,0.742695751926566,NaN,,221,341,241,,181,261,102,302,161,,101,341
10.8,0.61,7,NaN,0.311069939786938,0.239749173032536,,1.02116402857143,0.422152625555171,7,5.394,4,1.3075,1,0.5945,12.4377745,,0.61,34.4,3.15,4.65,2.25,55.55,,28.9,15.05,13.55,20.5,22,,100,0,0,0,0,,0.83091297416416,NaN,,101,,222,,102,,182,262,102,,221,
14.4,0.7625,8,NaN,0.418088160783651,0.331281383117965,,1.32253571428571,0.5111829203067,8,5.917,5,1.641,1,0.747000000000001,12.4377745,,0.7625,22.1,1.2,2.1,1.5,73.1,,22.1,4.2,17.45,31.3,24.95,,100,0,0,0,0,,0.855242827430623,NaN,,241,,142,222,141,341,202,402,101,,222,
18,0.8045,10,NaN,0.594585332419465,0.490006980636669,,1.59286714285714,0.813103468812771,10,7.29,6,2.9025,1,0.789,12.4377745,,0.8045,20.1,0.4,0.7,0.5,78.3,,19.6,3.1,1.75,2.6,72.95,,100,0,0,0,0,,0.853801777421433,NaN,,201,361,122,222,222,342,222,462,81,181,181,
12.6,0.723,8,NaN,0.373860690693202,0.279902905690012,,1.54147571428571,0.544116188163523,8,5.9755,6,1.8075,1,0.7075,12.4377745,,0.723,22.8,4.9,2.55,3,66.75,,24.6,1.5,20.3,26.25,27.35,,100,0,0,0,0,,0.775279409164932,NaN,,202,,162,262,101,321,201,,201,,241,461
12.6,0.6455,8,NaN,0.417317544301671,0.315533899716808,,1.54147571428571,0.606544443495165,8,5.9495,6,2.12,1,0.63,12.4377745,,0.6455,29.85,6.85,2.1,1.5,59.7,,23.5,8.15,9.25,13.35,45.75,,100,0,0,0,0,,0.892800445184353,NaN,,81,,102,322,221,,202,,241,321,121,341
10.8,0.654,7,NaN,0.275032630990117,0.213312391423336,,1.0779,0.370108156243486,7,5.3595,4,1.051,1,0.638499999999999,12.4377745,,0.654,29.65,4.9,2.1,2.9,60.45,,25,14.95,30.4,18.2,11.45,,100,0,0,0,0,,0.683549226325574,NaN,,181,261,81,,122,,182,,141,,221,
12.6,0.775,8,NaN,0.464426380625157,0.357176768758478,,1.54147571428571,0.654134818595697,8,5.9625,6,2.3295,1,0.7595,12.4377745,,0.775,21.05,3.25,0.7,0.5,74.5,,23.4,0.2,4.15,23.55,48.7,,100,0,0,0,0,,0.848027882874705,NaN,,162,302,162,,101,,242,,161,321,101,241
16.2,0.766,9,NaN,0.519607078818118,0.400672282906175,,1.46047811428571,0.669327487375511,9,6.409,6,2.352,1,0.750500000000001,12.4377745,,0.766,22.9,0.4,0.7,2.7,73.3,,23.3,2.45,22,12.3,39.95,,100,0,0,0,0,,0.764532147372915,NaN,,221,461,181,281,221,381,181,361,201,,121,
14.4,0.8105,8,NaN,0.510708674439759,0.407189262511601,,1.32253571428571,0.649881569350374,8,6.0425,5,2.289,1,0.795,12.4377745,,0.8105,19.5,0.4,0.7,0.5,78.9,,19.35,4.05,15.95,13.15,47.5,,100,0,0,0,0,,0.788763706337492,NaN,,181,261,81,,81,201,221,381,121,,182,
12.6,0.7105,7,NaN,0.431736413558038,0.350254634587464,,1.06138428571429,0.497089218314552,7,5.2775,4,1.655,1,0.695,12.4377745,,0.7105,25.5,4.05,2.1,1.5,66.85,,20.5,11.3,7.1,33.2,27.9,,100,0,0,0,0,,0.877747245597909,NaN,,161,,102,,82,182,102,,242,462,221,461
10.8,0.705,6,NaN,0.331599479843953,0.256838247542893,,0.767201428571429,0.259140301213673,6,4.611,3,0.629,1,0.6895,12.4377745,,0.705,24.85,3.4,3.5,2.55,65.7,,53.1,2.65,28.4,13.05,2.8,,100,0,0,0,0,,0.684130517585636,NaN,,162,,101,241,82,,222,,162,,81,
12.6,0.6155,7,NaN,0.401436093824797,0.300421217962447,,1.0779,0.451903183060764,7,5.219,4,1.45,1,0.6,12.4377745,,0.6155,28.25,12.8,3.2,1.45,54.3,,33.65,9.95,9.1,14.95,32.35,,100,0,0,0,0,,0.90047873504509,NaN,,162,,241,,81,301,141,,162,362,141,341
14.4,0.7585,8,NaN,0.524518092661481,0.395238095238095,,1.32253571428571,0.624457683055981,8,5.91,5,2.1765,1,0.743,12.4377745,,0.7585,20.95,2.1,2.1,1.5,73.35,,27.45,0,7.25,16.55,48.75,,100,0,0,0,0,,0.867330477637596,NaN,,122,262,162,,141,361,142,382,221,,142,282
10.8,0.6475,7,NaN,0.295903165735568,0.226886556721641,,1.02116402857143,0.460729238735343,7,5.3665,4,1.477,1,0.631999999999999,12.4377745,,0.6475,26.6,8.8,3.35,4,57.25,,27.9,8.4,18.25,20.3,25.15,,100,0,0,0,0,,0.816806219396063,NaN,,101,,121,361,81,,81,,182,,221,
10.8,0.75,6,NaN,0.429485714285714,0.314609361985677,,1.05220428571429,0.364469219873688,6,4.372,4,1.133,1,0.7345,12.4377745,,0.75,24.85,0.6,0.7,1,72.85,,31.9,2.2,24.35,37.1,4.45,,100,0,0,0,0,,0.839703825674926,NaN,,202,,181,,241,,241,381,241,,202,282
10.8,0.708,6,NaN,0.451942510666966,0.33524904214559,,1.05220428571429,0.400492800868558,6,4.45,4,1.3155,1,0.6925,12.4377745,,0.708,26.2,2.7,2.95,1.85,66.3,,31.6,0,37.1,12,19.3,,100,0,0,0,0,,0.838607262311154,NaN,,201,,162,,221,,181,,201,321,242,
12.6,0.623,7,NaN,0.390503683057933,0.280131362889981,,1.22358831428571,0.430561226090962,7,5.0195,5,1.39,1,0.6075,12.4377745,,0.623,30.4,6.7,6.35,0.5,56.05,,37.05,9.9,10.5,17.75,24.8,,100,0,0,0,0,,0.834889851325829,NaN,,202,422,102,,221,,222,462,242,,201,
12.6,0.767,7,NaN,0.51977237654321,0.390724875657401,,1.0779,0.444960339386313,7,5.1805,4,1.4515,1,0.751500000000001,12.4377745,,0.767,22.55,0.9,1.45,1.35,73.75,,27.7,5.2,13.95,31.65,21.5,,100,0,0,0,0,,0.825188820715863,NaN,,122,,162,262,222,382,201,,181,,122,
16.2,0.6815,9,NaN,0.446160976363355,0.321497981168142,,1.47740402857143,0.632566950592381,9,6.4685,6,2.1545,1,0.666,12.4377745,,0.6815,22.7,6.65,8,1.5,61.15,,33.4,4.6,11.65,6.05,44.3,,100,0,0,0,0,,0.852709353694878,NaN,,162,402,162,362,122,,162,342,242,402,162,
12.6,0.6005,8,NaN,0.366391419085724,0.268865567216392,,1.24887382857143,0.510810842264581,8,5.8695,5,1.6595,1,0.585,12.4377745,,0.6005,32.2,9.25,3.5,1.2,53.85,,33.9,13.9,10.5,8.3,33.4,,100,0,0,0,0,,0.831749012456108,NaN,,81,321,202,,141,301,181,,201,,142,
14.4,0.6705,8,NaN,0.471896654974763,0.350595535565551,,1.42586571428571,0.603440626467515,8,5.8405,6,2.1045,1,0.655000000000001,12.4377745,,0.6705,22.4,10.8,4.35,2.5,59.95,,25.75,14.7,9,1.2,49.35,,100,0,0,0,0,,0.835746697826392,NaN,,242,,162,342,181,,121,321,162,402,202,382
10.8,0.703,7,NaN,0.431942812377595,0.315639799148044,,1.00423811428571,0.40212665145834,7,5.1025,4,1.2565,1,0.687500000000001,12.4377745,,0.703,25.6,4.05,3.1,1.5,65.75,,32.6,4.85,20,24.9,17.65,,100,0,0,0,0,,0.85150731854413,NaN,,201,,182,,202,,122,,221,341,162,
12.6,0.816,7,NaN,0.563169367832433,0.471066847528602,,1.0779,0.59606864159271,7,5.272,4,2.131,1,0.8005,12.4377745,,0.816,18.95,0.4,0.7,0.5,79.45,,18.55,4.35,7.55,25,44.55,,100,0,0,0,0,,0.856673243861021,NaN,,202,,161,281,141,221,102,,241,,82,162
16.2,0.806,9,NaN,0.572044289217508,0.465713373472001,,1.56717142857143,0.861103634359624,9,6.724,6,3.2105,1,0.7905,12.4377745,,0.806,19.95,0.4,0.7,0.5,78.45,,19.85,2.85,6.1,9.2,62,,100,0,0,0,0,,0.815299917182694,NaN,,181,341,182,,162,322,122,202,101,241,202,402
12.6,0.785,7,NaN,0.458305726455277,0.3591537564551,,1.19774571428571,0.550921051672942,7,5.279,5,1.9215,1,0.7695,12.4377745,,0.785,19.3,3.25,0.7,0.5,76.25,,25.75,0.4,20.3,16.55,37,,100,0,0,0,0,,0.798570962374287,NaN,,241,,221,,161,241,82,,122,262,201,401
18,0.7945,10,NaN,0.54335805799056,0.421997136352462,,1.59286714285714,0.804946306954562,10,7.41,6,2.8685,1,0.779,12.4377745,,0.7945,19.55,1.95,1.55,0.5,76.45,,21.6,0,3.85,14.45,60.1,,100,0,0,0,0,,0.827594648777474,NaN,,161,301,222,362,82,202,162,362,121,201,82,
16.2,0.7645,9,NaN,0.530543933054393,0.393957584699723,,1.65398571428571,0.771103233093681,9,6.568,7,2.808,1,0.749,12.4377745,,0.7645,20.5,2.8,2.7,0.95,73.05,,24.85,1.4,16.4,10,47.35,,100,0,0,0,0,,0.793318853355284,NaN,,81,261,221,321,222,402,181,301,181,,142,382
10.8,0.6335,8,NaN,0.342285237698082,0.256371814092954,,1.54147571428571,0.674152610184549,8,5.991,6,2.4205,1,0.618,12.4377745,,0.6335,29.55,6.6,4.85,2.2,56.8,,24.85,3.9,12.35,6.3,52.6,,100,0,0,0,0,,0.899098379717123,NaN,,161,,102,282,242,,122,,241,,101,
12.6,0.676,7,NaN,0.4282227020937,0.325622902834295,,1.29684,0.456955078290447,7,5.322,5,1.465,1,0.6605,12.4377745,,0.676,22.95,10.05,5.4,1.6,60,,32,13.6,5.7,18.25,30.45,,100,0,0,0,0,,0.803967638993743,NaN,,202,,141,,101,341,81,301,121,,202,422
12.6,0.7635,7,NaN,0.436375749500333,0.331703196021037,,1.02075382857143,0.488848374412302,7,5.25,4,1.623,1,0.748,12.4377745,,0.7635,23.7,1.35,0.7,0.5,73.75,,24.6,2.85,15.95,30.25,26.35,,100,0,0,0,0,,0.866268142934328,NaN,,101,,162,,121,361,201,,181,261,141,221
14.4,0.786,8,NaN,0.489588711065221,0.384989648033126,,1.45006751428571,0.606882041700537,8,5.807,6,2.1245,1,0.770500000000001,12.4377745,,0.786,21.9,0.4,0.7,0.5,76.5,,21.4,5.6,24.7,10.4,37.9,,100,0,0,0,0,,0.74191847616297,NaN,,221,,122,362,201,421,162,302,221,,181,261
16.2,0.801,9,NaN,0.506959434313361,0.388554928884759,,1.78611142857143,0.706288361720713,9,6.713,7,2.4735,1,0.7855,12.4377745,,0.801,19.85,0.4,1.25,0.5,78,,21,0,21.75,9.5,47.75,,100,0,0,0,0,,0.746211437785866,NaN,,101,321,81,201,101,,201,381,141,341,102,242
16.2,0.801,9,NaN,0.543804380438044,0.426718188524781,,1.12929142857143,0.645491537214511,9,6.6615,4,2.204,1,0.7855,12.4377745,,0.801,18.9,0.8,0.7,2.85,76.75,,21.25,2.4,8,7.25,61.1,,100,0,0,0,0,,0.884190091603113,NaN,,241,381,161,361,182,,101,261,82,202,102,
12.6,0.604,7,NaN,0.482541899441341,0.370030460959988,,1.29684,0.522692960212491,7,5.0085,5,1.8135,1,0.5885,12.4377745,,0.604,35.55,4,2.7,1.5,56.25,,31,12.3,3.6,10.75,42.35,,100,0,0,0,0,,0.902082795700039,NaN,,182,,202,,241,441,181,,202,422,141,381
16.2,0.6895,9,NaN,0.404939950147292,0.306932049848089,,1.47658362857143,0.573064499343901,9,6.615,6,1.8665,1,0.674,12.4377745,,0.6895,25.75,2.55,4.05,5.2,62.45,,25.6,8.85,19.5,12.7,33.35,,100,0,0,0,0,,0.804902327023336,NaN,,82,242,241,381,82,322,101,,201,381,81,
14.4,0.5895,8,NaN,0.449559748427673,0.334895052473763,,1.32253571428571,0.559527713748455,8,5.9585,5,1.864,1,0.574,12.4377745,,0.5895,37.15,2.6,4.35,3.85,52.05,,29.05,16.8,1.95,2.95,49.25,,100,0,0,0,0,,0.917551159612456,NaN,,82,262,241,,101,301,241,,162,262,81,301
12.6,0.792,7,NaN,0.473942135519744,0.36581947121677,,1.29684,0.546524405765551,7,5.302,5,1.8765,1,0.7765,12.4377745,,0.792,20.15,0.4,1.9,1.65,75.9,,22.45,0,22.05,18.6,36.9,,100,0,0,0,0,,0.814879995195687,NaN,,221,,101,181,141,381,182,,82,,162,282
14.4,0.6565,8,NaN,0.45805581316921,0.346082315984865,,1.56731831428571,0.615371408115592,8,5.9265,6,2.1535,1,0.641,12.4377745,,0.6565,28.15,5.5,3.55,3.05,59.75,,26,13.8,10.75,9.9,39.55,,100,0,0,0,0,,0.801021219886109,NaN,,82,322,242,382,221,,101,201,202,,241,461
16.2,0.674,9,NaN,0.529851333280894,0.396290743517137,,1.78611142857143,0.767989380834697,9,6.352,7,2.804,1,0.6585,12.4377745,,0.674,28,2.55,3.8,2.65,63,,29.55,11.9,4.15,5.15,49.25,,100,0,0,0,0,,0.801309456674896,NaN,,121,341,201,441,181,,221,441,202,442,82,202
12.6,0.8025,7,NaN,0.577977359902704,0.449900049974998,,1.0779,0.57245221224976,7,5.341,4,2.0215,1,0.787,12.4377745,,0.8025,19.85,0.85,0.7,0.5,78.1,,20.65,1.55,10.05,23.3,44.45,,100,0,0,0,0,,0.872799828195991,NaN,,102,222,81,301,222,,161,,102,,141,221
14.4,0.8145,8,NaN,0.407077414474237,0.35347980771519,,1.05404857142857,0.4852764499206,8,5.9445,4,1.5205,1,0.798999999999997,12.4377745,,0.8145,17.9,0.4,0.7,0.5,80.5,,21,12.7,16.5,23.1,26.7,,100,0,0,0,0,,0.738258047250495,NaN,,122,,201,361,122,262,81,,182,362,122,
14.4,0.7655,8,NaN,0.584616746326784,0.426722948049785,,1.32253571428571,0.594785450179057,8,5.645,5,2.073,1,0.75,12.4377745,,0.7655,23.1,1.3,0.7,0.5,74.4,,24.35,6.8,18.7,7.3,42.85,,100,0,0,0,0,,0.751579494307012,NaN,,242,,181,421,222,462,242,,141,381,122,282
16.2,0.805,9,NaN,0.60025514032718,0.462380119464089,,1.67982831428571,0.757853635396653,9,6.6585,7,2.739,1,0.7895,12.4377745,,0.805,19.9,0.4,0.85,0.5,78.35,,20.65,0,8.8,10,60.55,,100,0,0,0,0,,0.822617562578999,NaN,,82,,82,242,222,442,222,382,102,222,121,
10.8,0.5595,8,NaN,0.227767167649257,0.171351824087956,,1.22344142857143,0.4610570726675,8,6.0175,5,1.4215,1,0.544,12.4377745,,0.5595,37.2,7.65,3.5,2.1,49.55,,20.65,7.35,29.85,22.7,19.45,,100,0,0,0,0,,0.822659890668461,NaN,,201,,122,,121,,182,382,242,,81,
10.8,0.6075,7,NaN,0.384879725085911,0.288755622188902,,1.29684,0.54132297751203,7,5.2345,5,1.886,1,0.592,12.4377745,,0.6075,33.75,5,4.6,1.7,54.95,,30.5,6.4,11.85,8.5,42.75,,100,0,0,0,0,,0.862645145297805,NaN,,102,,182,422,201,,182,,101,,121,301
12.6,0.6165,8,NaN,0.367427420708173,0.273550724637681,,1.24928402857143,0.572379345283313,8,5.955,5,1.9345,1,0.601,12.4377745,,0.6165,32.25,7.45,2.75,1.5,56.05,,31.55,4.45,7.2,15.55,41.25,,100,0,0,0,0,,0.898209526792121,NaN,,81,,121,361,142,362,162,,221,,82,
12.6,0.592,8,NaN,0.365296408481177,0.263680659670165,,1.42586571428571,0.605251822512664,8,5.7735,6,2.119,1,0.5765,12.4377745,,0.592,33.35,7.7,5.1,0.5,53.35,,31.55,6.85,9.25,9.25,43.1,,100,0,0,0,0,,0.91844280283388,NaN,,241,481,242,,142,,182,402,142,,82,
12.6,0.7825,7,NaN,0.488904096197087,0.37257799671592,,1.22180552197802,0.518700892217542,7,5.111,5,1.79,1,0.767,12.4377745,,0.7825,20.9,1.75,0.7,1.35,75.3,,23.05,3.15,20.75,19.9,33.15,,100,0,0,0,0,,0.816415156024417,NaN,,182,282,222,462,221,,141,,141,,182,402
14.4,0.6965,8,NaN,0.462239473462155,0.343286689988339,,1.32253571428571,0.557137801939522,8,5.9215,5,1.866,1,0.681,12.4377745,,0.6965,24.95,3.95,5.1,1.5,64.5,,31.8,0.4,15.3,12.15,40.35,,100,0,0,0,0,,0.857429693529365,NaN,,142,,161,381,101,,201,441,102,242,161,
14.4,0.7885,8,NaN,0.515453555574169,0.404160419790105,,1.32253571428571,0.740203213307546,8,5.9655,5,2.6985,1,0.773,12.4377745,,0.7885,19.55,3.4,0.7,0.5,75.85,,22.05,0,1.55,11.65,64.75,,100,0,0,0,0,,0.916750888282774,NaN,,122,282,222,342,82,,122,342,161,,121,241
16.2,0.7795,9,NaN,0.419502169445079,0.326703315009163,,1.53414,0.663647372299801,9,6.564,6,2.274,1,0.764,12.4377745,,0.7795,21.9,0.4,0.7,0.5,76.5,,25.4,3.75,20.25,6.65,43.95,,100,0,0,0,0,,0.728734149309038,NaN,,122,322,122,,161,321,241,461,162,262,242,
12.6,0.632,7,NaN,0.325948142414861,0.241200828157348,,1.23077714285714,0.350048469340597,7,5.1645,5,0.984,1,0.6165,12.4377745,,0.632,26.1,4.1,11.85,3.55,54.4,,36.3,17.65,20.65,6.55,18.85,,100,0,0,0,0,,0.730056876218579,NaN,,242,,82,,101,,161,301,242,462,222,462
16.2,0.746,9,NaN,0.533872832369942,0.417528735632193,,1.56717142857143,0.70069901681587,9,6.483,6,2.489,1,0.7305,12.4377745,,0.746,23.85,1.2,2.1,1.55,71.3,,20.4,10.3,16.55,6.35,46.4,,100,0,0,0,0,,0.77102724158333,NaN,,82,242,102,,202,382,202,442,241,441,201,301
9,0.6395,8,NaN,0.285203473522901,0.209270364817591,,1.23276831428571,0.568634034870853,8,5.869,5,1.9445,1,0.624,12.4377745,,0.6395,28.75,9.05,2.1,1.05,59.05,,29.25,10.05,7.1,8.25,45.35,,100,0,0,0,0,,0.866581047764445,NaN,,221,,161,,141,,102,,122,,82,
10.8,0.8025,7,NaN,0.4684190256114,0.366276385616711,,1.22317811428571,0.539389179566872,7,5.1895,5,1.871,1,0.787,12.4377745,,0.8025,18.9,1.8,0.7,1.35,77.25,,21.4,0.9,18.25,27.15,32.3,,100,0,0,0,0,,0.819023289530464,NaN,,201,301,122,,221,,101,,102,,82,202
12.6,0.685,8,NaN,0.32952526021833,0.24508281573499,,1.10359571428571,0.483531272925065,8,5.9045,4,1.52,1,0.6695,12.4377745,,0.685,23.35,1.95,13.2,1.35,60.15,,37.1,2.95,10.3,18.65,31,,100,0,0,0,0,,0.882148916159722,NaN,,241,421,102,242,102,,102,,102,,162,
16.2,0.794,9,NaN,0.65402112730357,0.525468218271818,,1.56717142857143,0.898017153526499,9,6.48,6,3.394,1,0.7785,12.4377745,,0.794,21.15,0.4,0.7,0.5,77.25,,20.65,4.8,1.6,1.45,71.5,,100,0,0,0,0,,0.862211028089259,NaN,,222,382,241,361,201,,242,362,102,222,101,281
14.4,0.725,8,NaN,0.55284902737132,0.427405939887199,,1.45170831428571,0.605249631808703,8,5.805,6,2.1195,1,0.7095,12.4377745,,0.725,23.65,2,3.5,3.3,67.55,,23.4,6.75,13.9,5.55,50.4,,100,0,0,0,0,,0.847516945473165,NaN,,221,,142,,241,461,182,402,101,261,121,321
14.4,0.601,8,NaN,0.374763948497854,0.272738630684658,,1.32253571428571,0.512539651493366,8,5.821,5,1.655,1,0.5855,12.4377745,,0.601,34.35,5.6,3.5,3.3,53.25,,35.4,15.15,9.75,2.45,37.25,,100,0,0,0,0,,0.831628775905374,NaN,,81,,202,402,81,,222,442,221,321,222,
16.2,0.7945,9,NaN,0.515346838551258,0.433584001649974,,1.45826458221024,0.790040152346687,9,6.5115,6,2.8965,1,0.779,12.4377745,,0.7945,21.1,0.4,0.7,0.5,77.3,,20.6,2.8,5.15,12.5,58.95,,100,0,0,0,0,,0.851905288578952,NaN,,241,421,162,262,202,,241,381,101,261,102,182
12.6,0.793,7,NaN,0.479360601786554,0.375935841602999,,1.0779,0.511730828597789,7,5.314,4,1.7385,1,0.7775,12.4377745,,0.793,18.95,1.5,0.7,3.6,75.25,,23.2,2.6,24.9,16,33.3,,100,0,0,0,0,,0.809156160093811,NaN,,121,,102,,161,,102,262,202,342,102,302
14.4,0.771,8,NaN,0.471104670985339,0.369120796744485,,1.34232606516291,0.513465958827694,8,5.862,5,1.6555,1,0.7555,12.4377745,,0.771,21.45,1.2,2.1,1.5,73.75,,28.5,2.6,21.75,17.7,29.45,,100,0,0,0,0,,0.744423073912578,NaN,,201,281,202,302,141,341,141,,241,,82,
14.4,0.7755,8,NaN,0.422430375512252,0.322111563265986,,1.04644954285714,0.502921116980989,8,5.9745,4,1.6115,1,0.760000000000001,12.4377745,,0.7755,19.5,2,4.45,0.5,73.55,,24.35,0,21.1,31.55,23,,100,0,0,0,0,,0.879023525793873,NaN,,122,202,181,401,81,,162,,182,282,162,
12.6,0.6285,7,NaN,0.409257691222128,0.310559006211178,,1.0779,0.492132523667248,7,5.311,4,1.63,1,0.613,12.4377745,,0.6285,30.25,7.15,3.5,2.75,56.35,,32.05,11.8,1.65,17.35,37.15,,100,0,0,0,0,,0.89858134168257,NaN,,82,322,121,301,82,,142,,201,,122,
14.4,0.7825,8,NaN,0.591279747046098,0.454451940696318,,1.32253571428571,0.583351760807466,8,6.005,5,2.0095,1,0.767,12.4377745,,0.7825,20.3,3.25,0.7,0.5,75.25,,22.65,0.35,19.35,19.2,38.45,,100,0,0,0,0,,0.815459880269148,NaN,,141,241,201,321,162,,102,,142,242,142,
16.2,0.773,9,NaN,0.548609011188388,0.410667880345535,,1.56717142857143,0.718454065042464,9,6.6095,6,2.5465,1,0.7575,12.4377745,,0.773,20.95,0.95,2.95,1.7,73.45,,24.45,0,3,15.7,56.85,,100,0,0,0,0,,0.883676974053867,NaN,,182,,222,322,222,462,142,222,121,201,161,
12.6,0.769,8,NaN,0.474776953222713,0.358020989505247,,1.32253571428571,0.654665832238317,8,5.9925,5,2.333,1,0.753500000000001,12.4377745,,0.769,18.95,4.6,2.95,1.25,72.25,,27.25,0.65,4.7,13.65,53.75,,100,0,0,0,0,,0.875021713340382,NaN,,82,,161,,221,321,102,,202,302,81,
12.6,0.7195,8,NaN,0.440439128297559,0.354394231455701,,1.56731831428571,0.673870569290848,8,6.099,6,2.4125,1,0.704,12.4377745,,0.7195,26.2,1.2,2.1,1.5,69,,20.3,3.3,11.65,15.7,49.05,,100,0,0,0,0,,0.803213167555397,NaN,,142,342,81,,81,201,221,,102,,82,
14.4,0.728,8,NaN,0.508129370629371,0.402736131934033,,1.10359571428571,0.529982158044051,8,5.716,4,1.7745,1,0.7125,12.4377745,,0.728,23.25,2.35,3.15,3.35,67.9,,28.5,7.8,8.6,19.9,35.2,,100,0,0,0,0,,0.837757912931213,NaN,,242,362,182,402,181,,242,482,81,,141,341
12.6,0.741,7,NaN,0.385909868796349,0.295947264463006,,0.85896,0.383786580251461,7,5.2555,3,1.138,1,0.7255,12.4377745,,0.741,22.3,1.25,5.25,1.5,69.7,,24.3,8.1,34.55,19.9,13.15,,100,0,0,0,0,,0.830256947261223,NaN,,82,,162,,141,,121,361,161,381,102,262
10.8,0.5955,6,NaN,0.408278253331889,0.313843078460769,,1.07804688571429,0.347200698358322,6,4.6115,4,1.043,1,0.58,12.4377745,,0.5955,36.65,4.05,2.8,1.5,55,,44.4,0,25,17.2,13.4,,100,0,0,0,0,,0.775158623181603,NaN,,101,,162,,162,,181,281,121,,182,
12.6,0.8035,7,NaN,0.453005769588684,0.361545417767304,,1.29684,0.490124817634756,7,5.3695,5,1.6185,1,0.787999999999999,12.4377745,,0.8035,20.1,0.4,0.7,0.5,78.3,,19.65,1.85,17.45,46.9,14.15,,100,0,0,0,0,,0.825083336058329,NaN,,121,281,201,,102,,142,,81,201,121,
14.4,0.761,8,NaN,0.432101932615016,0.350503914709312,,1.30602,0.509232144274602,8,5.843,5,1.6515,1,0.7455,12.4377745,,0.761,21.75,1.2,2.1,1.5,73.45,,22.9,9.3,20.95,16.6,30.25,,100,0,0,0,0,,0.762854053615204,NaN,,142,,101,,202,302,222,422,222,322,141,381
14.4,0.796,8,NaN,0.600770218228498,0.479391256752576,,1.76041571428571,0.639689576989121,8,5.8385,7,2.274,1,0.7805,12.4377745,,0.796,20.95,0.4,0.7,0.5,77.45,,20.45,3.5,4.45,35.35,36.25,,100,0,0,0,0,,0.763665814623804,NaN,,241,361,122,,221,301,142,,202,302,202,322
12.6,0.826,7,NaN,0.588413766947947,0.493814997263257,,1.1008712,0.622754913101636,7,5.27,4,2.252,1,0.8105,12.4377745,,0.826,17.9,0.4,0.7,0.5,80.5,,17.5,6.15,4.45,24.8,47.1,,100,0,0,0,0,,0.828455267532782,NaN,,161,,222,,121,201,81,,221,341,122,202
14.4,0.8055,8,NaN,0.498407773332245,0.391691654172914,,1.32253571428571,0.519568120061877,8,6.1195,5,1.6895,1,0.79,12.4377745,,0.8055,19.5,0.55,0.7,0.85,78.4,,21.4,1.05,25.25,29.05,23.25,,100,0,0,0,0,,0.750541876479863,NaN,,81,201,122,,81,201,222,,101,321,182,
